1.000000000000000,0.000000037529276,0.000000012846571,0.000000009901797,0.000000013835615
1.000000000000000,0.000000037757165,0.000000012568910,0.000000009387215,0.000000013399148
1.000000000000000,0.000000037815902,0.000000012662611,0.000000009112016,0.000000012681511
1.000000000000000,0.000000036808729,0.000000012912654,0.000000009288828,0.000000012302671
1.000000000000000,0.000000036752748,0.000000012773540,0.000000009304184,0.000000012380871
1.000000000000000,0.000000036878230,0.000000012842847,0.000000009756282,0.000000012758711
1.000000000000000,0.000000037379969,0.000000013446103,0.000000010405475,0.000000013137930
1.000000000000000,0.000000038477484,0.000000013180348,0.000000009483856,0.000000013407074
1.000000000000000,0.000000037290100,0.000000012654016,0.000000009110521,0.000000012955529
1.000000000000000,0.000000037726210,0.000000013315686,0.000000010646303,0.000000014539313
1.000000000000000,0.000000037947185,0.000000013767016,0.000000011049139,0.000000015142446
1.000000000000000,0.000000038216957,0.000000014863450,0.000000012475000,0.000000016553695
1.000000000000000,0.000000037813525,0.000000014342214,0.000000012255011,0.000000016624444
1.000000000000000,0.000000037419344,0.000000014315212,0.000000011987987,0.000000015549867
1.000000000000000,0.000000037617497,0.000000013913524,0.000000011005412,0.000000014968144
1.000000000000000,0.000000038641048,0.000000014172149,0.000000012043150,0.000000016526375
1.000000000000000,0.000000038462076,0.000000014201535,0.000000012004782,0.000000016586501
1.000000000000000,0.000000038129294,0.000000014290007,0.000000011857365,0.000000015970231
1.000000000000000,0.000000037244252,0.000000013745002,0.000000010764424,0.000000014639323
1.000000000000000,0.000000037141742,0.000000013335307,0.000000010455490,0.000000014062022
1.000000000000000,0.000000037160735,0.000000013222046,0.000000010418243,0.000000013599879
1.000000000000000,0.000000037387952,0.000000013019688,0.000000010138970,0.000000013848394
1.000000000000000,0.000000037827519,0.000000013059831,0.000000010008126,0.000000014012089
1.000000000000000,0.000000038313882,0.000000012851031,0.000000009394487,0.000000013597648
1.000000000000000,0.000000037537507,0.000000013052361,0.000000009500151,0.000000013038278
0.999721229076385,0.000273645389825,0.000003829180514,0.000000060065922,0.000001215478051
0.996422708034515,0.003551560454071,0.000019247152522,0.000000139348998,0.000006274205134
0.993788182735443,0.006166823208332,0.000032803891372,0.000000199337904,0.000011935713701
0.991531372070312,0.008410909213126,0.000040079023165,0.000000239527793,0.000017540767658
0.994652152061462,0.005305903498083,0.000027430571208,0.000000214532889,0.000014382908375
0.978795826435089,0.021109472960234,0.000054458909290,0.000000358196417,0.000039887625462
0.990171492099762,0.009760556742549,0.000035644774471,0.000000295809201,0.000032029871363
0.995335519313812,0.004624305758625,0.000017640300939,0.000000228146405,0.000022256514058
0.992599368095398,0.007345932070166,0.000021660758648,0.000000269471712,0.000032749590900
0.931066155433655,0.068564154207706,0.000110481763841,0.000000642901625,0.000258569285506
0.908943355083466,0.090596824884415,0.000116734103358,0.000000975577791,0.000342201965395
0.985801756381989,0.014002450741827,0.000047375935537,0.000000346233094,0.000148093080497
